file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
benchmark_files__rand_64.qasm,01011,341.5,5.678908345800274,314.9,9.904039579888602,10
benchmark_files__rand_64.qasm,01100,350.3,5.441507144165117,330.4,18.974720024284945,10
benchmark_files__rand_64.qasm,01101,339.8,4.686149805543993,314.1,16.89644933114647,10
benchmark_files__rand_64.qasm,01110,351.2,2.315167380558045,339.5,8.64002314811714,10
benchmark_files__rand_64.qasm,01111,334.2,6.867313885355758,308.4,19.980990966416055,10
benchmark_files__rand_64.qasm,10000,315.2,6.305553108173779,395.3,23.748894711122873,10
benchmark_files__rand_64.qasm,10001,305.3,8.832326986700616,376.4,18.0288657435791,10
benchmark_files__rand_64.qasm,10010,315.7,9.59218431849597,409.7,17.765415840897166,10
benchmark_files__rand_64.qasm,10011,304.9,4.27668095606862,386.8,17.156922801015337,10
benchmark_files__rand_64.qasm,10100,315.7,7.156116265125938,383.4,17.878478682483024,10
benchmark_files__rand_64.qasm,10101,303.1,5.008991914547277,358.1,22.06558406206371,10
benchmark_files__rand_64.qasm,10110,311.0,5.513619500836088,374.6,22.168446043870553,10
benchmark_files__rand_64.qasm,10111,301.3,6.694027188471825,375.0,14.212670403551895,10
benchmark_files__rand_64.qasm,11000,313.0,4.979959839195493,366.7,21.986586820150144,10
benchmark_files__rand_64.qasm,11001,304.8,4.534313619501853,358.0,5.966573556070519,10
benchmark_files__rand_64.qasm,11010,314.8,5.436910887627275,359.7,20.119890655766497,10
benchmark_files__rand_64.qasm,11011,303.9,6.0074953183502355,338.8,13.377593206552515,10
benchmark_files__rand_64.qasm,11100,314.9,6.171709649683788,362.3,18.177183500201565,10
benchmark_files__rand_64.qasm,11101,297.4,9.728309205612247,331.5,27.200183822908258,10
benchmark_files__rand_64.qasm,11110,310.7,3.522782990761707,349.2,24.898995963692993,10
benchmark_files__rand_64.qasm,11111,301.9,7.020683727387241,330.6,23.89225816033302,10
benchmark_files__rand_65.qasm,00001,13.5,0.6708203932499369,17.0,0.0,10
benchmark_files__rand_65.qasm,00010,29.0,0.0,23.0,0.0,10
benchmark_files__rand_65.qasm,00011,13.4,0.6633249580710799,17.0,0.0,10
benchmark_files__rand_65.qasm,00100,29.0,0.0,22.0,0.0,10
benchmark_files__rand_65.qasm,00101,13.8,0.6,12.0,0.0,10
benchmark_files__rand_65.qasm,00110,29.0,0.0,22.0,0.0,10
benchmark_files__rand_65.qasm,00111,13.6,0.66332495807108,12.0,0.0,10
benchmark_files__rand_65.qasm,01000,29.0,0.0,22.0,0.0,10
benchmark_files__rand_65.qasm,01001,8.2,1.9899748742132397,7.5,0.5,10
benchmark_files__rand_65.qasm,01010,29.0,0.0,22.0,0.0,10
benchmark_files__rand_65.qasm,01011,9.0,2.1447610589527217,7.5,0.5,10
benchmark_files__rand_65.qasm,01100,29.0,0.0,22.0,0.0,10
benchmark_files__rand_65.qasm,01101,9.4,1.8547236990991407,7.5,0.5,10
benchmark_files__rand_65.qasm,01110,29.0,0.0,22.0,0.0,10
benchmark_files__rand_65.qasm,01111,9.8,1.6,7.7,0.45825756949558405,10
benchmark_files__rand_65.qasm,10000,26.0,0.8944271909999159,26.0,0.0,10
benchmark_files__rand_65.qasm,10001,11.4,0.4898979485566356,16.0,0.0,10
benchmark_files__rand_65.qasm,10010,25.6,1.2,26.0,0.0,10
benchmark_files__rand_65.qasm,10011,11.4,0.4898979485566356,16.0,0.0,10
benchmark_files__rand_65.qasm,10100,26.0,1.2649110640673518,25.0,0.0,10
benchmark_files__rand_65.qasm,10101,11.5,0.5,15.4,2.244994432064365,10
benchmark_files__rand_65.qasm,10110,25.6,1.4966629547095767,25.0,0.0,10
benchmark_files__rand_65.qasm,10111,11.5,0.5,16.2,1.16619037896906,10
benchmark_files__rand_65.qasm,11000,25.4,1.2806248474865698,25.0,0.0,10
benchmark_files__rand_65.qasm,11001,10.9,0.9433981132056604,13.6,3.1368774282716245,10
benchmark_files__rand_65.qasm,11010,25.6,1.4966629547095767,25.0,0.0,10
benchmark_files__rand_65.qasm,11011,11.2,0.7483314773547883,15.7,0.9,10
benchmark_files__rand_65.qasm,11100,25.8,1.4000000000000001,25.0,0.0,10
benchmark_files__rand_65.qasm,11101,11.5,0.806225774829855,15.0,2.449489742783178,10
benchmark_files__rand_65.qasm,11110,25.6,0.7999999999999999,25.0,0.0,10
benchmark_files__rand_65.qasm,11111,11.2,0.8717797887081348,15.1,3.080584360149872,10
benchmark_files__rand_66.qasm,00001,56.8,2.3579652245103193,70.9,6.920260110718383,10
benchmark_files__rand_66.qasm,00010,64.8,2.749545416973504,75.6,7.989993742175272,10
benchmark_files__rand_66.qasm,00011,56.6,2.2449944320643644,66.5,7.310950690573696,10
benchmark_files__rand_66.qasm,00100,62.8,2.4,69.6,6.421837743200929,10
benchmark_files__rand_66.qasm,00101,57.3,2.368543856465402,70.1,6.171709649683789,10
benchmark_files__rand_66.qasm,00110,63.0,1.8973665961010275,68.8,6.675327707311455,10
benchmark_files__rand_66.qasm,00111,57.7,2.451530134426253,68.1,7.049113419430844,10
benchmark_files__rand_66.qasm,01000,63.3,2.8301943396169813,72.2,6.0133185513491645,10
benchmark_files__rand_66.qasm,01001,51.0,2.1447610589527217,61.9,6.670082458260917,10
benchmark_files__rand_66.qasm,01010,63.0,2.32379000772445,75.0,1.4142135623730951,10
benchmark_files__rand_66.qasm,01011,53.7,3.6345563690772495,62.2,6.80881781221968,10
benchmark_files__rand_66.qasm,01100,63.1,2.3430749027719964,73.0,5.531726674375733,10
benchmark_files__rand_66.qasm,01101,53.3,3.3778691508109073,59.9,6.456779382943171,10
benchmark_files__rand_66.qasm,01110,64.0,1.8973665961010275,72.3,6.181423784210236,10
benchmark_files__rand_66.qasm,01111,49.1,3.5623026261113755,56.0,9.197825830053535,10
benchmark_files__rand_66.qasm,10000,58.6,2.727636339397171,75.5,6.591661399070799,10
benchmark_files__rand_66.qasm,10001,52.6,3.104834939252005,68.9,2.4269322199023193,10
benchmark_files__rand_66.qasm,10010,59.2,2.181742422927143,77.9,6.949100661236676,10
benchmark_files__rand_66.qasm,10011,51.2,3.7629775444453553,67.3,2.238302928559939,10
benchmark_files__rand_66.qasm,10100,56.9,1.8138357147217052,74.7,4.220189569201838,10
benchmark_files__rand_66.qasm,10101,51.8,3.026549190084311,64.3,3.132091952673165,10
benchmark_files__rand_66.qasm,10110,56.4,1.4966629547095767,69.6,6.529931086925804,10
benchmark_files__rand_66.qasm,10111,52.4,2.6532998322843198,64.9,3.7269290307168443,10
benchmark_files__rand_66.qasm,11000,58.7,4.1000000000000005,73.6,4.963869458396342,10
benchmark_files__rand_66.qasm,11001,50.3,5.367494760127856,61.0,5.549774770204643,10
benchmark_files__rand_66.qasm,11010,57.4,1.7435595774162695,75.5,5.181698563212646,10
benchmark_files__rand_66.qasm,11011,47.8,4.578209256903839,59.8,6.508456038109192,10
benchmark_files__rand_66.qasm,11100,58.9,2.736786436680802,70.4,7.552483035399682,10
benchmark_files__rand_66.qasm,11101,48.5,4.455333881989093,65.1,5.990826320300064,10
benchmark_files__rand_66.qasm,11110,58.9,2.6248809496813377,75.3,6.261788881781307,10
benchmark_files__rand_66.qasm,11111,49.5,3.263433774416144,60.4,7.378346698278687,10
benchmark_files__rand_67.qasm,00001,307.7,6.972087205421343,319.3,23.73625918294625,10
benchmark_files__rand_67.qasm,00010,319.8,7.613146524269712,332.2,32.26081214104815,10
benchmark_files__rand_67.qasm,00011,305.0,9.02219485491197,303.6,34.4505442627544,10
benchmark_files__rand_67.qasm,00100,312.1,7.2725511342306834,303.0,22.22611077089287,10
benchmark_files__rand_67.qasm,00101,298.8,9.957911427603682,278.7,26.389581277466306,10
benchmark_files__rand_67.qasm,00110,313.0,6.356099432828281,290.5,28.98016563099666,10
benchmark_files__rand_67.qasm,00111,301.4,11.77454882362802,288.1,24.570103784884587,10
benchmark_files__rand_67.qasm,01000,320.7,8.426743143112883,307.7,23.870693328849917,10
benchmark_files__rand_67.qasm,01001,304.2,9.15204895091804,277.4,20.58737477193243,10
benchmark_files__rand_67.qasm,01010,318.9,7.475961476626267,295.4,18.542923178398816,10
benchmark_files__rand_67.qasm,01011,308.2,8.29216497665115,277.7,39.11022884105896,10
benchmark_files__rand_67.qasm,01100,313.5,6.591661399070799,282.4,19.75449315978519,10
benchmark_files__rand_67.qasm,01101,300.9,11.903360869939211,274.5,30.93299209581899,10
benchmark_files__rand_67.qasm,01110,313.6,8.224354077980836,274.6,20.756685669923318,10
benchmark_files__rand_67.qasm,01111,297.0,10.373041983911952,263.1,22.726416347501864,10
benchmark_files__rand_67.qasm,10000,279.1,9.637945839233586,349.2,34.752841610435254,10
benchmark_files__rand_67.qasm,10001,269.1,13.209466302617981,328.5,32.95223816374238,10
benchmark_files__rand_67.qasm,10010,281.2,9.558242516278815,327.8,22.080760856456013,10
benchmark_files__rand_67.qasm,10011,270.8,11.258774356030056,333.2,39.397461847179954,10
benchmark_files__rand_67.qasm,10100,277.2,9.4424573072903,316.2,22.701541797860337,10
benchmark_files__rand_67.qasm,10101,263.3,9.370699013414102,311.8,24.587801853764805,10
benchmark_files__rand_67.qasm,10110,279.4,9.991996797437437,328.6,24.91264739043203,10
benchmark_files__rand_67.qasm,10111,261.0,10.825894882179487,321.3,20.33740396412482,10
benchmark_files__rand_67.qasm,11000,271.9,7.189575787207476,314.2,20.725829295832774,10
benchmark_files__rand_67.qasm,11001,266.4,9.00222194794152,293.4,32.46906219772909,10
benchmark_files__rand_67.qasm,11010,280.6,11.490865937778578,301.3,26.180336132295935,10
benchmark_files__rand_67.qasm,11011,270.1,12.78632081562167,307.8,27.180139808323283,10
benchmark_files__rand_67.qasm,11100,279.2,10.524257693538296,313.5,26.1658173959844,10
benchmark_files__rand_67.qasm,11101,268.6,10.031948963187562,309.6,37.78941650780017,10
benchmark_files__rand_67.qasm,11110,278.9,9.822932352408825,305.0,19.120669444347392,10
benchmark_files__rand_67.qasm,11111,258.5,15.46770829825802,299.1,18.732058082335747,10
benchmark_files__rand_68.qasm,00001,287.0,8.933084573650918,291.2,23.587284710199263,10
benchmark_files__rand_68.qasm,00010,297.3,11.018620603324175,302.6,24.804031930313265,10
benchmark_files__rand_68.qasm,00011,297.4,10.403845442911962,293.2,26.407574670915917,10
benchmark_files__rand_68.qasm,00100,294.7,10.188719252192593,281.7,23.25962166502284,10
benchmark_files__rand_68.qasm,00101,288.1,13.479243302203578,271.8,18.109665927343883,10
benchmark_files__rand_68.qasm,00110,296.1,8.814193099768122,283.0,27.982137159266443,10
benchmark_files__rand_68.qasm,00111,292.0,12.30447073221762,280.6,23.465719677862005,10
benchmark_files__rand_68.qasm,01000,300.3,8.210359310042405,282.4,23.841979783566636,10
benchmark_files__rand_68.qasm,01001,294.2,9.228217596047461,274.6,20.489997559785117,10
benchmark_files__rand_68.qasm,01010,304.5,15.311760186209813,290.7,22.22183610775671,10
benchmark_files__rand_68.qasm,01011,297.9,11.076551810017412,283.2,25.198412648418948,10
benchmark_files__rand_68.qasm,01100,301.1,11.648605066702192,276.9,22.509775654146356,10
benchmark_files__rand_68.qasm,01101,286.0,11.865917579353061,263.0,23.16031087874254,10
benchmark_files__rand_68.qasm,01110,304.3,9.487360012142473,283.4,25.27528437030927,10
benchmark_files__rand_68.qasm,01111,294.2,10.047885349664377,282.7,22.298206205881225,10
benchmark_files__rand_68.qasm,10000,267.4,12.877888025604198,310.9,22.367163432138643,10
benchmark_files__rand_68.qasm,10001,255.2,8.840814442120138,307.0,20.31748015872047,10
benchmark_files__rand_68.qasm,10010,265.3,12.32923355282071,312.8,36.72819080760718,10
benchmark_files__rand_68.qasm,10011,262.1,10.848502200764859,306.2,27.05845524046042,10
benchmark_files__rand_68.qasm,10100,276.7,9.284934033152847,296.2,28.385911998736276,10
benchmark_files__rand_68.qasm,10101,260.1,11.076551810017412,306.9,33.94834311126244,10
benchmark_files__rand_68.qasm,10110,266.7,11.27874106449829,294.5,25.896911012705743,10
benchmark_files__rand_68.qasm,10111,259.0,13.311649033834989,295.4,21.66656410232135,10
benchmark_files__rand_68.qasm,11000,268.2,11.53082824431966,294.6,31.994374505528313,10
benchmark_files__rand_68.qasm,11001,258.7,12.190570126126177,292.2,23.659247663440187,10
benchmark_files__rand_68.qasm,11010,265.0,9.423375191511797,275.4,18.50513442264065,10
benchmark_files__rand_68.qasm,11011,255.4,12.93213052826177,276.7,18.24308088015837,10
benchmark_files__rand_68.qasm,11100,265.8,10.524257693538296,293.8,25.52959067435277,10
benchmark_files__rand_68.qasm,11101,261.7,12.767536959022284,277.3,16.1,10
benchmark_files__rand_68.qasm,11110,263.9,10.520931517693668,288.3,22.667377439836308,10
benchmark_files__rand_68.qasm,11111,262.0,9.602083107326242,294.6,21.90525051214891,10
benchmark_files__rand_69.qasm,00001,69.0,1.8973665961010275,76.7,8.591274643497322,10
benchmark_files__rand_69.qasm,00010,80.3,0.9,84.6,8.187795796183488,10
benchmark_files__rand_69.qasm,00011,68.7,2.570992026436488,76.0,8.461678320522472,10
benchmark_files__rand_69.qasm,00100,79.4,1.624807680927192,74.4,6.216108107168021,10
benchmark_files__rand_69.qasm,00101,65.7,2.4515301344262523,60.9,4.0853396431631,10
benchmark_files__rand_69.qasm,00110,78.3,4.517742799230607,75.2,7.507329751649384,10
benchmark_files__rand_69.qasm,00111,67.3,3.9761790704142084,68.1,4.205948168962618,10
benchmark_files__rand_69.qasm,01000,80.3,0.9,72.1,7.462573282722255,10
benchmark_files__rand_69.qasm,01001,66.1,3.3301651610693423,57.8,8.818163074019441,10
benchmark_files__rand_69.qasm,01010,80.0,1.3416407864998738,70.3,6.558200972827838,10
benchmark_files__rand_69.qasm,01011,68.2,2.6,57.1,8.395832299420945,10
benchmark_files__rand_69.qasm,01100,77.6,2.8354893757515653,71.5,6.974955196988724,10
benchmark_files__rand_69.qasm,01101,62.7,3.0675723300355937,53.8,4.284857057125709,10
benchmark_files__rand_69.qasm,01110,77.6,3.0397368307141326,74.5,7.256031973468694,10
benchmark_files__rand_69.qasm,01111,62.1,5.48543526076099,53.8,6.013318551349163,10
benchmark_files__rand_69.qasm,10000,71.0,2.8635642126552705,85.1,5.7523908073078625,10
benchmark_files__rand_69.qasm,10001,59.3,2.9342801502242426,73.9,4.846648326421054,10
benchmark_files__rand_69.qasm,10010,71.6,3.583294573433783,85.6,8.720091742636656,10
benchmark_files__rand_69.qasm,10011,61.5,3.5,79.2,5.979966555090422,10
benchmark_files__rand_69.qasm,10100,69.1,3.6180105030251086,79.4,3.878143885933063,10
benchmark_files__rand_69.qasm,10101,60.6,4.363484845854286,72.3,6.664082832618454,10
benchmark_files__rand_69.qasm,10110,72.5,2.0124611797498106,78.9,4.22965719651132,10
benchmark_files__rand_69.qasm,10111,57.6,2.835489375751565,73.7,3.579106033634656,10
benchmark_files__rand_69.qasm,11000,71.8,2.6758176320519307,74.3,6.261788881781308,10
benchmark_files__rand_69.qasm,11001,62.6,3.9547439866570375,68.8,5.2687759489277965,10
benchmark_files__rand_69.qasm,11010,71.2,3.4,77.2,5.528109984434102,10
benchmark_files__rand_69.qasm,11011,59.6,4.317406628984581,65.7,7.1700767080973415,10
benchmark_files__rand_69.qasm,11100,70.1,2.981610303175115,73.0,4.58257569495584,10
benchmark_files__rand_69.qasm,11101,61.2,5.192301994298868,69.7,6.512296062065975,10
benchmark_files__rand_69.qasm,11110,69.9,3.1448370387032774,75.0,3.7416573867739413,10
benchmark_files__rand_69.qasm,11111,62.7,3.579106033634656,64.9,4.657252408878007,10
benchmark_files__rand_7.qasm,00001,474.7,9.274157643689264,475.3,14.76516169908071,10
benchmark_files__rand_7.qasm,00010,483.9,7.712976079309464,484.9,14.665946952038247,10
benchmark_files__rand_7.qasm,00011,471.9,7.133722730804723,477.4,28.24606167238187,10
benchmark_files__rand_7.qasm,00100,480.2,7.4404300950953095,467.3,25.036173829081793,10
benchmark_files__rand_7.qasm,00101,471.0,7.14142842854285,446.4,9.243376006633074,10
benchmark_files__rand_7.qasm,00110,479.1,7.23118247591637,451.6,10.150862032359615,10
benchmark_files__rand_7.qasm,00111,462.7,7.08590149522275,450.0,21.038060747131613,10
benchmark_files__rand_7.qasm,01000,482.1,7.712976079309464,454.7,10.208329931972223,10
benchmark_files__rand_7.qasm,01001,478.9,7.091544260596559,443.6,14.874138630522442,10
benchmark_files__rand_7.qasm,01010,483.3,5.916924876994806,455.6,10.965400129498239,10
benchmark_files__rand_7.qasm,01011,472.5,4.780167361086848,444.7,19.74867084135031,10
benchmark_files__rand_7.qasm,01100,475.5,6.606814663663572,443.3,15.84960567332828,10
benchmark_files__rand_7.qasm,01101,457.2,7.807688518377254,428.1,21.690781452036255,10
benchmark_files__rand_7.qasm,01110,478.9,8.275868534480233,454.4,25.916018212680747,10
benchmark_files__rand_7.qasm,01111,461.6,7.863841300534999,421.8,21.88515478583599,10
benchmark_files__rand_7.qasm,10000,427.3,13.594484175576504,519.6,29.021371435547287,10
benchmark_files__rand_7.qasm,10001,420.8,15.308820986607689,517.8,21.131966306995665,10
benchmark_files__rand_7.qasm,10010,434.7,7.576938695805847,513.0,27.488179277645873,10
benchmark_files__rand_7.qasm,10011,426.9,9.7,504.1,14.882540105774956,10
benchmark_files__rand_7.qasm,10100,425.0,13.978555004005242,479.4,21.110187114282052,10
benchmark_files__rand_7.qasm,10101,416.6,10.160708636704431,480.9,12.299999999999999,10
benchmark_files__rand_7.qasm,10110,429.5,4.4777226354476225,490.2,16.97527613913836,10
benchmark_files__rand_7.qasm,10111,414.7,13.99321264041964,493.2,18.972611839174913,10
benchmark_files__rand_7.qasm,11000,433.0,13.718600511714014,491.8,24.111408088288826,10
benchmark_files__rand_7.qasm,11001,421.3,14.798986451781083,486.8,31.30750708695919,10
benchmark_files__rand_7.qasm,11010,433.0,7.563068160475615,498.0,22.684796670898333,10
benchmark_files__rand_7.qasm,11011,425.8,11.77115117564973,470.1,25.90154435550128,10
benchmark_files__rand_7.qasm,11100,430.0,12.984606270503546,489.9,24.492651959312205,10
benchmark_files__rand_7.qasm,11101,415.9,13.389921583041478,467.5,27.299267389437397,10
benchmark_files__rand_7.qasm,11110,426.9,7.738862965578341,495.8,27.337885799746843,10
benchmark_files__rand_7.qasm,11111,410.7,14.19189909772473,473.5,35.293767155122445,10
benchmark_files__rand_70.qasm,00001,410.0,7.962411694957753,402.5,39.714606884621176,10
benchmark_files__rand_70.qasm,00010,416.2,10.409610943738484,359.3,47.06601746483337,10
benchmark_files__rand_70.qasm,00011,403.2,12.867012085173466,398.3,38.80992141192765,10
benchmark_files__rand_70.qasm,00100,416.9,12.185647295076285,374.2,43.72139064576972,10
benchmark_files__rand_70.qasm,00101,396.3,9.798469268207153,367.6,38.98769036503701,10
benchmark_files__rand_70.qasm,00110,403.5,12.192210628101861,368.4,23.354656923192,10
benchmark_files__rand_70.qasm,00111,395.3,11.072939989000211,348.6,41.51192599723603,10
benchmark_files__rand_70.qasm,01000,418.0,14.007141035914502,380.7,24.42560132320185,10
benchmark_files__rand_70.qasm,01001,405.0,10.08959860450355,349.8,37.042678088928724,10
benchmark_files__rand_70.qasm,01010,412.0,14.879516121164693,367.2,37.90725524223562,10
benchmark_files__rand_70.qasm,01011,399.7,14.778700890132393,359.4,22.601769842204835,10
benchmark_files__rand_70.qasm,01100,409.2,9.620810776644554,350.5,43.529874798809146,10
benchmark_files__rand_70.qasm,01101,387.4,13.484806264830057,353.5,30.63413129174712,10
benchmark_files__rand_70.qasm,01110,408.0,10.972693379476162,354.8,32.84752654310519,10
benchmark_files__rand_70.qasm,01111,392.0,11.679041056525147,340.0,26.099808428415717,10
