file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
benchmark_files__rand_9331.qasm,l3rpol3,200.66666666666666,15.383974345619102,180.77777777777777,23.169797283809785,9
benchmark_files__rand_9331.qasm,RPOLevel3Pure,258.0,25.516878945339517,153.11111111111111,15.014396383652327,9
benchmark_files__rand_9332.qasm,l3rpol3,153.44444444444446,7.9737222746707355,138.11111111111111,3.9845380171202462,9
benchmark_files__rand_9332.qasm,RPOLevel3Pure,249.0,30.12197426021962,154.66666666666666,21.01322334996598,9
benchmark_files__rand_9333.qasm,l3rpol3,152.44444444444446,12.833213082649698,120.77777777777777,16.307992435733794,9
benchmark_files__rand_9333.qasm,RPOLevel3Pure,192.88888888888889,31.928546768768417,115.77777777777777,19.594657876164888,9
benchmark_files__rand_9334.qasm,l3rpol3,340.44444444444446,6.76775214792936,262.0,33.30999182761166,9
benchmark_files__rand_9334.qasm,RPOLevel3Pure,194.55555555555554,18.90391559152119,129.22222222222223,13.725708059273119,9
benchmark_files__rand_9335.qasm,l3rpol3,190.44444444444446,9.393982839043668,154.0,24.30820620467271,9
benchmark_files__rand_9335.qasm,RPOLevel3Pure,133.44444444444446,18.197137205317098,108.33333333333333,13.59738536958076,9
benchmark_files__rand_9336.qasm,l3rpol3,343.8888888888889,5.743487992586705,287.44444444444446,13.056382952505228,9
benchmark_files__rand_9336.qasm,RPOLevel3Pure,584.7777777777778,53.330786976250145,325.0,37.818278943154226,9
benchmark_files__rand_9337.qasm,l3rpol3,9.666666666666666,0.9428090415820634,9.0,0.0,9
benchmark_files__rand_9337.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9338.qasm,l3rpol3,293.0,13.670731102939918,249.88888888888889,11.694675373808606,9
benchmark_files__rand_9338.qasm,RPOLevel3Pure,537.1111111111111,38.54418660430719,272.55555555555554,24.05600461474622,9
benchmark_files__rand_9339.qasm,l3rpol3,84.22222222222223,1.1331154474650633,70.0,8.137703743822469,9
benchmark_files__rand_9339.qasm,RPOLevel3Pure,5.0,0.0,9.0,0.0,9
benchmark_files__rand_934.qasm,l3rpol3,119.22222222222223,13.934591472525229,100.22222222222223,15.991510093225353,9
benchmark_files__rand_934.qasm,RPOLevel3Pure,8.0,0.0,11.0,0.0,9
benchmark_files__rand_9340.qasm,l3rpol3,247.77777777777777,9.65836169426699,224.33333333333334,12.101423240447565,9
benchmark_files__rand_9340.qasm,RPOLevel3Pure,267.22222222222223,15.760553979108572,173.0,11.728408057172787,9
benchmark_files__rand_9341.qasm,l3rpol3,377.8888888888889,17.797905272777623,330.22222222222223,32.42008217748779,9
benchmark_files__rand_9341.qasm,RPOLevel3Pure,642.7777777777778,51.39342322337834,343.8888888888889,31.426968052735443,9
benchmark_files__rand_9342.qasm,l3rpol3,233.88888888888889,14.768167301060034,214.66666666666666,23.879326251429752,9
benchmark_files__rand_9342.qasm,RPOLevel3Pure,357.55555555555554,25.27673990543309,236.55555555555554,19.12596322112438,9
benchmark_files__rand_9343.qasm,l3rpol3,34.111111111111114,2.557969874049186,38.44444444444444,2.629368792488718,9
benchmark_files__rand_9343.qasm,RPOLevel3Pure,2.0,0.0,6.0,0.0,9
benchmark_files__rand_9344.qasm,l3rpol3,77.22222222222223,5.30780929444275,61.111111111111114,5.465943944999486,9
benchmark_files__rand_9344.qasm,RPOLevel3Pure,56.55555555555556,9.405803304474803,45.888888888888886,6.9672957362626144,9
benchmark_files__rand_9345.qasm,l3rpol3,118.11111111111111,5.384018417593652,112.11111111111111,11.318072513997194,9
benchmark_files__rand_9345.qasm,RPOLevel3Pure,75.33333333333333,12.128936932440167,65.88888888888889,8.774260898844283,9
benchmark_files__rand_9346.qasm,l3rpol3,5.777777777777778,2.4845199749997664,9.666666666666666,1.4907119849998598,9
benchmark_files__rand_9346.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9347.qasm,l3rpol3,106.0,3.5901098714230026,84.33333333333333,5.185449728701348,9
benchmark_files__rand_9347.qasm,RPOLevel3Pure,36.666666666666664,7.986099033807293,31.88888888888889,7.964427083314411,9
benchmark_files__rand_9348.qasm,l3rpol3,158.44444444444446,4.166296279833928,132.33333333333334,5.868938953886336,9
benchmark_files__rand_9348.qasm,RPOLevel3Pure,168.33333333333334,26.25515822335362,84.33333333333333,14.236104336041748,9
benchmark_files__rand_9349.qasm,l3rpol3,260.1111111111111,12.196943555611194,217.77777777777777,18.121673811444545,9
benchmark_files__rand_9349.qasm,RPOLevel3Pure,372.44444444444446,38.40171035285657,212.11111111111111,25.405355710271646,9
benchmark_files__rand_935.qasm,l3rpol3,384.77777777777777,10.580671872993257,302.8888888888889,29.51626461026547,9
benchmark_files__rand_935.qasm,RPOLevel3Pure,567.3333333333334,41.15823125451335,296.3333333333333,32.4379750018743,9
benchmark_files__rand_9350.qasm,l3rpol3,197.77777777777777,1.872477727372524,193.11111111111111,8.937367800973423,9
benchmark_files__rand_9350.qasm,RPOLevel3Pure,238.77777777777777,21.28002599088731,165.33333333333334,21.791945504908206,9
benchmark_files__rand_9351.qasm,l3rpol3,161.33333333333334,3.9721250959376615,132.11111111111111,8.736188393934793,9
benchmark_files__rand_9351.qasm,RPOLevel3Pure,177.11111111111111,24.28737415221902,119.44444444444444,15.283332323599467,9
benchmark_files__rand_9352.qasm,l3rpol3,15.666666666666666,0.9428090415820634,21.22222222222222,0.41573970964154905,9
benchmark_files__rand_9352.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9353.qasm,l3rpol3,291.6666666666667,10.317191693694774,236.44444444444446,26.891184475012174,9
benchmark_files__rand_9353.qasm,RPOLevel3Pure,485.0,42.250575275504964,287.22222222222223,24.192642489345474,9
benchmark_files__rand_9354.qasm,l3rpol3,353.55555555555554,11.804999986927488,308.3333333333333,18.275666882497067,9
benchmark_files__rand_9354.qasm,RPOLevel3Pure,536.8888888888889,44.83412501022072,314.22222222222223,29.16915333315041,9
benchmark_files__rand_9355.qasm,l3rpol3,86.33333333333333,4.642796092394707,88.66666666666667,8.844332774281067,9
benchmark_files__rand_9355.qasm,RPOLevel3Pure,135.44444444444446,9.190709211071207,96.11111111111111,7.217947452849652,9
benchmark_files__rand_9356.qasm,l3rpol3,138.0,7.2264944628929335,113.77777777777777,6.069555681665628,9
benchmark_files__rand_9356.qasm,RPOLevel3Pure,217.22222222222223,32.54322861049686,136.88888888888889,22.834887754605496,9
benchmark_files__rand_9357.qasm,l3rpol3,295.55555555555554,11.738929641828614,254.22222222222223,11.419065711711928,9
benchmark_files__rand_9357.qasm,RPOLevel3Pure,244.88888888888889,25.265015093095055,145.33333333333334,15.304320377665329,9
benchmark_files__rand_9358.qasm,l3rpol3,333.22222222222223,6.528191476252615,298.6666666666667,5.734883511361751,9
benchmark_files__rand_9358.qasm,RPOLevel3Pure,490.1111111111111,38.621940927245674,286.77777777777777,34.4279530413483,9
benchmark_files__rand_9359.qasm,l3rpol3,211.22222222222223,11.895636714338,196.77777777777777,11.970127426944291,9
benchmark_files__rand_9359.qasm,RPOLevel3Pure,373.77777777777777,56.56024865924001,225.22222222222223,30.578779053373953,9
benchmark_files__rand_936.qasm,l3rpol3,112.0,5.185449728701348,94.44444444444444,10.02342934341681,9
benchmark_files__rand_936.qasm,RPOLevel3Pure,99.44444444444444,5.964918013986466,66.77777777777777,4.0215469046341905,9
benchmark_files__rand_9360.qasm,l3rpol3,286.6666666666667,14.063348739819324,211.55555555555554,46.233972865346324,9
benchmark_files__rand_9360.qasm,RPOLevel3Pure,458.1111111111111,31.30652911825421,268.0,13.291601358251256,9
benchmark_files__rand_9361.qasm,l3rpol3,385.44444444444446,8.043093809268381,334.8888888888889,34.50746922187667,9
benchmark_files__rand_9361.qasm,RPOLevel3Pure,487.0,36.54525352977532,293.1111111111111,21.178838728233973,9
benchmark_files__rand_9362.qasm,l3rpol3,249.11111111111111,8.292492514242351,202.44444444444446,15.048891514077345,9
benchmark_files__rand_9362.qasm,RPOLevel3Pure,73.77777777777777,7.955121030963887,55.55555555555556,5.6393677957553425,9
benchmark_files__rand_9363.qasm,l3rpol3,191.11111111111111,9.338622839755864,157.22222222222223,21.99382629425195,9
benchmark_files__rand_9363.qasm,RPOLevel3Pure,273.77777777777777,24.183455215763512,153.77777777777777,8.966329334147563,9
benchmark_files__rand_9364.qasm,l3rpol3,12.11111111111111,3.6951753662924203,11.555555555555555,4.669311419877932,9
benchmark_files__rand_9364.qasm,RPOLevel3Pure,1.0,0.0,3.0,0.0,9
benchmark_files__rand_9365.qasm,l3rpol3,22.333333333333332,2.2110831935702664,21.88888888888889,3.247030932489435,9
benchmark_files__rand_9365.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9366.qasm,l3rpol3,156.33333333333334,4.055175020198813,133.88888888888889,12.766661831543422,9
benchmark_files__rand_9366.qasm,RPOLevel3Pure,90.0,8.459051693633013,70.11111111111111,11.444983806060524,9
benchmark_files__rand_9367.qasm,l3rpol3,281.3333333333333,8.192137151629671,248.33333333333334,20.39607805437114,9
benchmark_files__rand_9367.qasm,RPOLevel3Pure,384.1111111111111,22.00729396482723,233.22222222222223,17.485090650658016,9
benchmark_files__rand_9368.qasm,l3rpol3,279.55555555555554,10.275224908175014,222.44444444444446,26.132615258464156,9
benchmark_files__rand_9368.qasm,RPOLevel3Pure,99.66666666666667,7.888106377466155,69.88888888888889,4.408185427750527,9
benchmark_files__rand_9369.qasm,l3rpol3,301.55555555555554,12.14826106541921,273.77777777777777,27.336494848778322,9
benchmark_files__rand_9369.qasm,RPOLevel3Pure,402.0,43.58898943540674,249.33333333333334,28.623999254704664,9
benchmark_files__rand_937.qasm,l3rpol3,234.44444444444446,8.958064164776166,214.77777777777777,17.119045779337753,9
benchmark_files__rand_937.qasm,RPOLevel3Pure,161.11111111111111,35.55416663953887,116.55555555555556,21.07716569134111,9
benchmark_files__rand_9370.qasm,l3rpol3,78.33333333333333,8.027729719194863,60.888888888888886,6.349880916546466,9
benchmark_files__rand_9370.qasm,RPOLevel3Pure,42.0,5.637178175095921,38.55555555555556,6.618343383037969,9
benchmark_files__rand_9371.qasm,l3rpol3,47.55555555555556,3.095197394929804,47.333333333333336,4.642796092394706,9
benchmark_files__rand_9371.qasm,RPOLevel3Pure,5.0,0.0,6.0,0.0,9
benchmark_files__rand_9372.qasm,l3rpol3,320.8888888888889,24.34677457280051,261.55555555555554,19.419984615574126,9
benchmark_files__rand_9372.qasm,RPOLevel3Pure,549.8888888888889,58.10420609071342,299.8888888888889,29.572676745207616,9
benchmark_files__rand_9373.qasm,l3rpol3,6.666666666666667,0.9428090415820634,9.0,0.0,9
benchmark_files__rand_9373.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9374.qasm,l3rpol3,55.111111111111114,3.7548322774924,64.11111111111111,5.952486771546166,9
benchmark_files__rand_9374.qasm,RPOLevel3Pure,29.88888888888889,5.952486771546166,35.333333333333336,4.371625682868,9
benchmark_files__rand_9375.qasm,l3rpol3,119.0,7.60116950066092,109.55555555555556,11.28530126719522,9
benchmark_files__rand_9375.qasm,RPOLevel3Pure,33.22222222222222,5.202088849208722,34.77777777777778,4.825344611246326,9
benchmark_files__rand_9376.qasm,l3rpol3,355.44444444444446,13.695993827159102,299.44444444444446,26.175098900847267,9
benchmark_files__rand_9376.qasm,RPOLevel3Pure,690.3333333333334,54.088405001031006,379.22222222222223,34.022142390500726,9
benchmark_files__rand_9377.qasm,l3rpol3,210.22222222222223,6.924638422614613,196.77777777777777,14.006171479250597,9
benchmark_files__rand_9377.qasm,RPOLevel3Pure,63.0,22.65686062395524,49.22222222222222,12.812994946778558,9
benchmark_files__rand_9378.qasm,l3rpol3,122.55555555555556,3.5311663515712675,104.44444444444444,9.382147481148689,9
benchmark_files__rand_9378.qasm,RPOLevel3Pure,57.888888888888886,11.675657910983903,55.0,7.438637868140466,9
benchmark_files__rand_9379.qasm,l3rpol3,81.88888888888889,4.6054181724583785,79.66666666666667,6.749485577105529,9
benchmark_files__rand_9379.qasm,RPOLevel3Pure,7.666666666666667,1.8257418583505536,13.222222222222221,2.3465235646603197,9
benchmark_files__rand_938.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9380.qasm,l3rpol3,84.22222222222223,19.446666539697052,86.0,15.832456116050556,9
benchmark_files__rand_9380.qasm,RPOLevel3Pure,2.0,0.0,4.0,0.0,9
benchmark_files__rand_9381.qasm,l3rpol3,345.55555555555554,15.276060509547547,293.6666666666667,32.34535858855521,9
benchmark_files__rand_9381.qasm,RPOLevel3Pure,274.44444444444446,23.566035404610552,180.77777777777777,13.331481352862795,9
benchmark_files__rand_9382.qasm,l3rpol3,241.66666666666666,10.208928554075703,214.88888888888889,14.517762640943179,9
benchmark_files__rand_9382.qasm,RPOLevel3Pure,313.22222222222223,24.679176007214295,172.11111111111111,19.36459796435205,9
benchmark_files__rand_9383.qasm,l3rpol3,54.77777777777778,5.286834334831252,44.666666666666664,4.8074017006186525,9
benchmark_files__rand_9383.qasm,RPOLevel3Pure,58.0,10.519822558706334,45.44444444444444,8.001543061061703,9
benchmark_files__rand_9384.qasm,l3rpol3,34.77777777777778,5.864730320176288,34.44444444444444,2.5867659392939593,9
benchmark_files__rand_9384.qasm,RPOLevel3Pure,25.22222222222222,2.8974232912011773,24.88888888888889,3.1426968052735447,9
benchmark_files__rand_9385.qasm,l3rpol3,232.22222222222223,13.838575535058013,200.66666666666666,27.207025236549146,9
benchmark_files__rand_9385.qasm,RPOLevel3Pure,415.44444444444446,44.919956245924844,264.3333333333333,25.41653005427767,9
benchmark_files__rand_9386.qasm,l3rpol3,298.44444444444446,9.821870280270918,271.44444444444446,25.421386932664532,9
benchmark_files__rand_9386.qasm,RPOLevel3Pure,286.22222222222223,37.46932902099997,184.88888888888889,27.040892672824427,9
benchmark_files__rand_9387.qasm,l3rpol3,6.666666666666667,0.9428090415820634,9.777777777777779,0.41573970964154905,9
benchmark_files__rand_9387.qasm,RPOLevel3Pure,2.0,0.0,5.0,0.0,9
benchmark_files__rand_9388.qasm,l3rpol3,282.44444444444446,11.710499667782575,235.22222222222223,20.50895618871466,9
benchmark_files__rand_9388.qasm,RPOLevel3Pure,440.3333333333333,29.461839725312473,245.55555555555554,19.777153548201415,9
benchmark_files__rand_9389.qasm,l3rpol3,39.55555555555556,1.4989708403591155,30.333333333333332,0.6666666666666666,9
benchmark_files__rand_9389.qasm,RPOLevel3Pure,18.77777777777778,1.7497795275581804,24.444444444444443,2.454524670486058,9
benchmark_files__rand_939.qasm,l3rpol3,4.0,0.0,9.0,0.0,9
benchmark_files__rand_939.qasm,RPOLevel3Pure,0.0,0.0,1.0,0.0,9
benchmark_files__rand_9390.qasm,l3rpol3,310.3333333333333,14.824903971958056,256.0,10.790942704159097,9
benchmark_files__rand_9390.qasm,RPOLevel3Pure,455.1111111111111,51.34511649275246,254.88888888888889,29.997942316263572,9
benchmark_files__rand_9391.qasm,l3rpol3,17.11111111111111,1.5234788000891208,22.666666666666668,1.8856180831641267,9
benchmark_files__rand_9391.qasm,RPOLevel3Pure,32.333333333333336,11.944315244779277,27.666666666666668,11.879019787470307,9
benchmark_files__rand_9392.qasm,l3rpol3,271.6666666666667,9.116529554118229,224.11111111111111,20.994414307114297,9
benchmark_files__rand_9392.qasm,RPOLevel3Pure,313.8888888888889,46.18187341478002,187.44444444444446,26.18358735760973,9
benchmark_files__rand_9393.qasm,l3rpol3,157.44444444444446,12.781158972931914,142.88888888888889,13.320364062796184,9
benchmark_files__rand_9393.qasm,RPOLevel3Pure,29.88888888888889,6.314787661503477,37.77777777777778,6.160407233612937,9
benchmark_files__rand_9394.qasm,l3rpol3,318.3333333333333,14.337208778404378,296.3333333333333,20.049937655763422,9
benchmark_files__rand_9394.qasm,RPOLevel3Pure,369.8888888888889,28.598540927989255,245.66666666666666,16.055459438389725,9
benchmark_files__rand_9395.qasm,l3rpol3,83.11111111111111,5.546659544154971,66.88888888888889,7.593044250342173,9
benchmark_files__rand_9395.qasm,RPOLevel3Pure,119.22222222222223,9.9082208042702,72.11111111111111,9.230919593583831,9
benchmark_files__rand_9396.qasm,l3rpol3,4.0,0.0,9.0,0.0,9
benchmark_files__rand_9396.qasm,RPOLevel3Pure,0.0,0.0,1.0,0.0,9
benchmark_files__rand_9397.qasm,l3rpol3,357.0,10.913803695829934,320.3333333333333,17.530925056406275,9
benchmark_files__rand_9397.qasm,RPOLevel3Pure,578.2222222222222,28.283398262654906,337.77777777777777,21.446459318124067,9
benchmark_files__rand_9398.qasm,l3rpol3,3.0,0.0,8.0,0.0,9
benchmark_files__rand_9398.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9399.qasm,l3rpol3,11.666666666666666,1.4907119849998598,10.333333333333334,0.9428090415820634,9
benchmark_files__rand_9399.qasm,RPOLevel3Pure,5.222222222222222,1.9309052441091963,9.333333333333334,2.494438257849294,9
benchmark_files__rand_94.qasm,l3rpol3,398.0,12.578641509408806,344.44444444444446,12.120791238484127,9
benchmark_files__rand_94.qasm,RPOLevel3Pure,587.4444444444445,27.972649781571807,334.6666666666667,24.40855951869708,9
benchmark_files__rand_940.qasm,l3rpol3,7.0,0.0,9.0,0.0,9
benchmark_files__rand_940.qasm,RPOLevel3Pure,0.0,0.0,2.0,0.0,9
benchmark_files__rand_9400.qasm,l3rpol3,268.1111111111111,8.582209563256674,210.0,27.02673573416598,9
benchmark_files__rand_9400.qasm,RPOLevel3Pure,205.11111111111111,23.42099933556515,144.66666666666666,14.907119849998598,9
benchmark_files__rand_9401.qasm,l3rpol3,234.22222222222223,10.972468351669786,203.33333333333334,28.724747363747362,9
benchmark_files__rand_9401.qasm,RPOLevel3Pure,163.44444444444446,20.249066431764817,117.33333333333333,15.670212364724211,9
benchmark_files__rand_9402.qasm,l3rpol3,79.22222222222223,12.326825109652145,77.44444444444444,10.221014421400115,9
benchmark_files__rand_9402.qasm,RPOLevel3Pure,75.66666666666667,10.392304845413264,61.888888888888886,8.620962107231477,9
benchmark_files__rand_9403.qasm,l3rpol3,27.444444444444443,1.949992086087138,23.666666666666668,0.816496580927726,9
benchmark_files__rand_9403.qasm,RPOLevel3Pure,7.888888888888889,2.1314806770278754,11.555555555555555,2.5867659392939593,9
benchmark_files__rand_9404.qasm,l3rpol3,324.44444444444446,9.032178414622923,285.3333333333333,12.337837015547832,9
benchmark_files__rand_9404.qasm,RPOLevel3Pure,514.4444444444445,28.88333279904255,287.3333333333333,19.96107322877316,9
benchmark_files__rand_9405.qasm,l3rpol3,205.55555555555554,9.166498314952372,169.11111111111111,15.088217952682626,9
benchmark_files__rand_9405.qasm,RPOLevel3Pure,55.666666666666664,12.30176139149729,57.0,10.974718422102885,9
benchmark_files__rand_9406.qasm,l3rpol3,231.88888888888889,11.751543108549564,209.11111111111111,3.247030932489435,9
benchmark_files__rand_9406.qasm,RPOLevel3Pure,196.0,15.398412616601464,145.88888888888889,11.089979906248146,9
benchmark_files__rand_9407.qasm,l3rpol3,441.1111111111111,12.905162140652989,344.3333333333333,22.020192753218325,9
benchmark_files__rand_9407.qasm,RPOLevel3Pure,453.3333333333333,25.616834742454465,244.44444444444446,12.781158972931916,9
benchmark_files__rand_9408.qasm,l3rpol3,144.44444444444446,8.207193472275284,140.22222222222223,15.802797064498687,9
