file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
0/benchmark_files__rand_1669.qasm,101,145.33333333333334,4.242640687119285,176.33333333333334,16.451950239004088,9
0/benchmark_files__rand_1669.qasm,110,150.11111111111111,6.136311676215144,161.66666666666666,4.784233364802441,9
0/benchmark_files__rand_1669.qasm,111,143.77777777777777,4.613453220450377,159.33333333333334,12.54325848148452,9
0/benchmark_files__rand_1800.qasm,000,81.88888888888889,2.3778816176702997,70.22222222222223,6.051221690751157,9
0/benchmark_files__rand_1800.qasm,001,80.55555555555556,2.9855619650098673,68.55555555555556,8.538944914151488,9
0/benchmark_files__rand_1800.qasm,010,75.88888888888889,4.863570806275397,70.88888888888889,9.409740159884501,9
0/benchmark_files__rand_1800.qasm,011,72.66666666666667,5.0771820705759385,64.11111111111111,5.626217289409849,9
0/benchmark_files__rand_1800.qasm,100,76.0,2.5385910352879693,75.77777777777777,6.8601551290813925,9
0/benchmark_files__rand_1800.qasm,101,78.0,2.0548046676563256,75.88888888888889,6.539528430916516,9
0/benchmark_files__rand_1800.qasm,110,76.66666666666667,1.5634719199411433,72.22222222222223,4.802262841105402,9
0/benchmark_files__rand_1800.qasm,111,76.0,1.4142135623730951,74.44444444444444,8.89583062277693,9
0/benchmark_files__rand_173.qasm,000,44.77777777777778,1.6178021976178931,58.111111111111114,6.789607163312084,9
0/benchmark_files__rand_173.qasm,001,43.888888888888886,3.7251232476089355,46.77777777777778,5.883645464388322,9
0/benchmark_files__rand_173.qasm,010,40.44444444444444,2.8327886186626583,46.666666666666664,5.715476066494082,9
0/benchmark_files__rand_173.qasm,011,38.22222222222222,3.705184889007348,42.22222222222222,5.553332888711022,9
0/benchmark_files__rand_173.qasm,100,39.333333333333336,2.4944382578492945,60.55555555555556,6.308919807368174,9
0/benchmark_files__rand_173.qasm,101,39.22222222222222,2.3934065809486684,55.22222222222222,5.864730320176288,9
0/benchmark_files__rand_173.qasm,110,36.666666666666664,2.160246899469287,52.666666666666664,4.570436400267363,9
0/benchmark_files__rand_173.qasm,111,36.55555555555556,2.0608041101101566,51.0,4.784233364802441,9
0/benchmark_files__rand_383.qasm,000,400.8888888888889,5.086899174337598,439.44444444444446,23.930970687055122,9
0/benchmark_files__rand_383.qasm,001,392.8888888888889,8.25219761227873,404.77777777777777,18.860763374310395,9
0/benchmark_files__rand_383.qasm,010,403.44444444444446,8.193644028705165,412.0,24.666666666666668,9
0/benchmark_files__rand_383.qasm,011,390.77777777777777,11.895636714338,375.3333333333333,17.371752294393843,9
0/benchmark_files__rand_383.qasm,100,349.0,9.128709291752768,462.8888888888889,21.335648022575032,9
0/benchmark_files__rand_383.qasm,101,349.6666666666667,8.881941729649483,453.6666666666667,20.58586354219268,9
0/benchmark_files__rand_383.qasm,110,347.0,4.570436400267363,435.44444444444446,23.04156201838134,9
0/benchmark_files__rand_383.qasm,111,347.0,7.888106377466155,431.0,28.825143345504614,9
0/benchmark_files__rand_438.qasm,000,327.77777777777777,3.5832256659104664,292.3333333333333,19.090428084368472,9
0/benchmark_files__rand_438.qasm,001,304.55555555555554,7.470105028431827,269.8888888888889,16.90131122095722,9
0/benchmark_files__rand_438.qasm,010,329.1111111111111,7.651353466971919,274.1111111111111,24.369582335564896,9
0/benchmark_files__rand_438.qasm,011,309.0,8.393118874676114,263.44444444444446,9.88951308891406,9
0/benchmark_files__rand_438.qasm,100,282.6666666666667,9.333333333333332,323.6666666666667,22.705848487901868,9
0/benchmark_files__rand_438.qasm,101,275.55555555555554,8.551947291063938,297.77777777777777,10.260796782769063,9
0/benchmark_files__rand_438.qasm,110,280.22222222222223,5.30780929444275,281.3333333333333,11.671427600007732,9
0/benchmark_files__rand_438.qasm,111,276.6666666666667,12.01850425154663,282.3333333333333,11.794537341969422,9
0/benchmark_files__rand_1599.qasm,000,476.3333333333333,9.333333333333332,467.0,24.931015935086872,9
0/benchmark_files__rand_1599.qasm,001,460.44444444444446,12.508762360939995,416.44444444444446,30.162932038112647,9
0/benchmark_files__rand_1599.qasm,010,468.44444444444446,11.615230529219536,421.8888888888889,19.185900172577224,9
0/benchmark_files__rand_1599.qasm,011,455.8888888888889,12.341838908943878,414.55555555555554,20.369427587610645,9
0/benchmark_files__rand_1599.qasm,100,416.77777777777777,7.13018275872642,482.22222222222223,22.870542809366412,9
0/benchmark_files__rand_1599.qasm,101,418.44444444444446,9.673688382079519,468.77777777777777,20.842146284113714,9
0/benchmark_files__rand_1599.qasm,110,417.3333333333333,9.201449161228174,432.77777777777777,35.94680569266445,9
0/benchmark_files__rand_1599.qasm,111,413.6666666666667,3.711842908553348,445.77777777777777,32.86936357352231,9
0/benchmark_files__rand_1264.qasm,000,86.5,4.387482193696061,89.75,9.297176990893526,8
0/benchmark_files__rand_1264.qasm,001,86.125,1.8328597873268975,73.0,3.570714214271425,8
0/benchmark_files__rand_1264.qasm,010,80.75,3.7332961307670196,71.0,7.297259759663212,8
0/benchmark_files__rand_1264.qasm,011,79.0,3.8078865529319543,70.25,6.299801584177076,8
0/benchmark_files__rand_1264.qasm,100,75.625,2.394655507583502,88.375,9.026869612440406,8
0/benchmark_files__rand_1264.qasm,101,75.25,2.384848003542364,84.125,10.879309490955757,8
0/benchmark_files__rand_1264.qasm,110,75.5,3.082207001484488,75.625,6.479535091347218,8
0/benchmark_files__rand_1264.qasm,111,73.0,2.3979157616563596,73.5,5.315072906367325,8
0/benchmark_files__rand_1413.qasm,000,10.0,0.0,22.0,0.0,8
0/benchmark_files__rand_1413.qasm,001,10.0,0.0,17.0,0.0,8
0/benchmark_files__rand_1413.qasm,010,9.625,0.4841229182759271,13.0,0.0,8
0/benchmark_files__rand_1413.qasm,011,9.625,0.4841229182759271,13.0,0.0,8
0/benchmark_files__rand_1413.qasm,100,8.25,0.4330127018922193,15.75,1.299038105676658,8
0/benchmark_files__rand_1413.qasm,101,8.625,0.4841229182759271,16.875,1.4523687548277813,8
0/benchmark_files__rand_1413.qasm,110,8.125,0.33071891388307384,13.5,1.3228756555322954,8
0/benchmark_files__rand_1413.qasm,111,8.375,0.4841229182759271,14.5,1.9364916731037085,8
0/benchmark_files__rand_360.qasm,000,70.0,2.0,65.88888888888889,10.224637395846525,9
0/benchmark_files__rand_360.qasm,001,68.88888888888889,2.8846122190549264,55.22222222222222,8.495459934940124,9
0/benchmark_files__rand_360.qasm,010,68.11111111111111,2.1314806770278754,47.0,1.8257418583505538,9
0/benchmark_files__rand_360.qasm,011,68.33333333333333,2.309401076758503,48.77777777777778,5.613035973473372,9
0/benchmark_files__rand_360.qasm,100,64.55555555555556,2.7932900199947857,59.44444444444444,6.344045521608977,9
0/benchmark_files__rand_360.qasm,101,65.22222222222223,1.9309052441091963,59.111111111111114,4.863570806275398,9
0/benchmark_files__rand_360.qasm,110,64.0,1.3333333333333333,57.77777777777778,3.614101326064576,9
0/benchmark_files__rand_360.qasm,111,65.44444444444444,2.1140330656044943,59.333333333333336,10.066445913694333,9
0/benchmark_files__rand_616.qasm,000,34.666666666666664,1.4907119849998598,46.888888888888886,3.69517536629242,9
0/benchmark_files__rand_616.qasm,001,36.0,2.4037008503093262,40.111111111111114,5.30082686305625,9
0/benchmark_files__rand_616.qasm,010,32.111111111111114,1.7916128329552332,35.666666666666664,3.8873012632302,9
0/benchmark_files__rand_616.qasm,011,33.77777777777778,2.739739556875101,35.333333333333336,3.4318767136623336,9
0/benchmark_files__rand_616.qasm,100,33.44444444444444,2.9855619650098673,44.111111111111114,2.3306863292670035,9
0/benchmark_files__rand_616.qasm,101,32.888888888888886,1.5234788000891208,40.666666666666664,2.788866755113585,9
0/benchmark_files__rand_616.qasm,110,31.77777777777778,1.8724777273725242,39.55555555555556,2.543449587168799,9
0/benchmark_files__rand_616.qasm,111,33.0,2.260776661041756,40.0,3.6514837167011076,9
0/benchmark_files__rand_1465.qasm,000,317.44444444444446,6.784150009988332,362.0,18.396859635395504,9
0/benchmark_files__rand_1465.qasm,001,306.6666666666667,8.524474568362947,312.77777777777777,16.551453630541054,9
0/benchmark_files__rand_1465.qasm,010,309.22222222222223,10.4538964323014,311.8888888888889,24.200295886365815,9
0/benchmark_files__rand_1465.qasm,011,302.6666666666667,9.189365834726814,305.55555555555554,21.520590197974027,9
0/benchmark_files__rand_1465.qasm,100,291.22222222222223,9.61223500172541,374.1111111111111,42.40661490445,9
0/benchmark_files__rand_1465.qasm,101,279.44444444444446,9.238940669327736,353.22222222222223,22.438943220203267,9
0/benchmark_files__rand_1465.qasm,110,280.77777777777777,9.99753055929066,330.44444444444446,23.07047709910324,9
0/benchmark_files__rand_1465.qasm,111,282.8888888888889,13.601016664977205,343.3333333333333,33.67821584084024,9
0/benchmark_files__rand_126.qasm,000,357.875,7.622950544244663,349.25,20.54111730164647,8
0/benchmark_files__rand_126.qasm,001,350.375,8.230089610690762,317.25,8.671072598012312,8
0/benchmark_files__rand_126.qasm,010,359.625,8.123076695439973,325.0,36.0347054934545,8
0/benchmark_files__rand_126.qasm,011,352.125,10.505207042224347,324.875,31.226741344559155,8
0/benchmark_files__rand_126.qasm,100,308.5,6.48074069840786,382.375,19.671918437203832,8
0/benchmark_files__rand_126.qasm,101,313.25,12.255100978776143,368.5,17.428425057933374,8
0/benchmark_files__rand_126.qasm,110,305.75,7.980444849756184,334.5,9.433981132056603,8
0/benchmark_files__rand_126.qasm,111,306.875,12.34339398220765,323.0,25.13961017995307,8
0/benchmark_files__rand_1523.qasm,000,199.55555555555554,5.599823630379624,169.66666666666666,9.47511360236793,9
0/benchmark_files__rand_1523.qasm,001,194.44444444444446,5.599823630379624,159.11111111111111,15.088217952682628,9
0/benchmark_files__rand_1523.qasm,010,195.22222222222223,3.937787810370967,156.44444444444446,17.90165176184782,9
0/benchmark_files__rand_1523.qasm,011,190.11111111111111,5.0430247635156515,155.66666666666666,9.067647005823629,9
0/benchmark_files__rand_1523.qasm,100,174.88888888888889,5.743487992586704,196.0,17.62573875520305,9
0/benchmark_files__rand_1523.qasm,101,169.22222222222223,6.579053930261094,189.22222222222223,13.926615428163105,9
0/benchmark_files__rand_1523.qasm,110,167.0,7.333333333333333,172.22222222222223,14.319976550087706,9
0/benchmark_files__rand_1523.qasm,111,166.77777777777777,2.528845928164676,173.55555555555554,9.322745317068014,9
0/benchmark_files__rand_1035.qasm,000,235.28571428571428,4.831867007225076,239.71428571428572,26.767327022292818,7
0/benchmark_files__rand_1035.qasm,001,236.57142857142858,5.827450872677468,207.14285714285714,33.63428765593898,7
0/benchmark_files__rand_1035.qasm,010,238.57142857142858,7.287114711346772,214.42857142857142,31.440906670210673,7
0/benchmark_files__rand_1035.qasm,011,230.57142857142858,7.287114711346772,199.71428571428572,14.369752813405226,7
0/benchmark_files__rand_1035.qasm,100,215.0,5.855400437691199,250.57142857142858,17.951180962799736,7
0/benchmark_files__rand_1035.qasm,101,215.42857142857142,6.7793202958312415,234.71428571428572,21.17757766880734,7
0/benchmark_files__rand_1035.qasm,110,210.14285714285714,7.0189248551647125,201.57142857142858,18.745339556861616,7
0/benchmark_files__rand_1035.qasm,111,212.71428571428572,6.942915931555923,220.14285714285714,28.85148459378314,7
0/benchmark_files__rand_1573.qasm,000,155.66666666666666,5.033222956847166,178.66666666666666,32.18350163947015,9
0/benchmark_files__rand_1573.qasm,001,155.33333333333334,3.9721250959376615,167.66666666666666,27.584214487436267,9
0/benchmark_files__rand_1573.qasm,010,157.77777777777777,7.0044077833219935,174.11111111111111,29.053377866129416,9
0/benchmark_files__rand_1573.qasm,011,157.44444444444446,5.7948465824023545,171.88888888888889,26.847074926307435,9
0/benchmark_files__rand_1573.qasm,100,134.44444444444446,3.654863156310784,187.22222222222223,35.90969469153847,9
0/benchmark_files__rand_1573.qasm,101,135.66666666666666,2.0548046676563256,188.11111111111111,35.03789835289289,9
0/benchmark_files__rand_1573.qasm,110,133.88888888888889,3.381138678822875,169.44444444444446,25.153356794366264,9
0/benchmark_files__rand_1573.qasm,111,138.44444444444446,4.54877544232416,189.88888888888889,24.569377708596004,9
0/benchmark_files__rand_1682.qasm,000,34.22222222222222,0.41573970964154905,63.0,0.0,9
0/benchmark_files__rand_1682.qasm,001,28.555555555555557,1.257078722109418,37.44444444444444,1.257078722109418,9
0/benchmark_files__rand_1682.qasm,010,33.111111111111114,1.5234788000891208,47.666666666666664,1.247219128924647,9
0/benchmark_files__rand_1682.qasm,011,25.333333333333332,0.4714045207910317,29.11111111111111,0.5665577237325317,9
0/benchmark_files__rand_1682.qasm,100,29.555555555555557,1.9499920860871383,61.0,6.182412330330469,9
0/benchmark_files__rand_1682.qasm,101,21.666666666666668,0.4714045207910317,37.666666666666664,1.8856180831641267,9
0/benchmark_files__rand_1682.qasm,110,28.77777777777778,1.227262335243029,56.22222222222222,2.7397395568751004,9
0/benchmark_files__rand_1682.qasm,111,21.77777777777778,1.547598697464902,35.22222222222222,3.8232556742411674,9
0/benchmark_files__rand_1038.qasm,000,268.0,5.0142653642240695,281.0,14.202615453298936,7
0/benchmark_files__rand_1038.qasm,001,269.0,3.4641016151377544,220.0,34.85480085809045,7
0/benchmark_files__rand_1038.qasm,010,259.57142857142856,4.716449719776908,228.71428571428572,28.130889406051672,7
0/benchmark_files__rand_1038.qasm,011,262.2857142857143,6.47443953921409,238.0,15.892495983055293,7
0/benchmark_files__rand_1038.qasm,100,238.0,5.631543812693436,269.7142857142857,23.626342959346314,7
0/benchmark_files__rand_1038.qasm,101,238.57142857142858,2.4411439272335804,250.71428571428572,30.20271646115053,7
0/benchmark_files__rand_1038.qasm,110,235.14285714285714,5.96246764420263,241.0,28.94329431343788,7
0/benchmark_files__rand_1038.qasm,111,237.14285714285714,5.356666645500764,240.0,27.365254299149914,7
0/benchmark_files__rand_1090.qasm,000,18.142857142857142,0.34992710611188255,32.142857142857146,0.3499271061118826,7
0/benchmark_files__rand_1090.qasm,001,18.142857142857142,0.3499271061118825,29.0,0.0,7
0/benchmark_files__rand_1090.qasm,010,17.0,0.9258200997725514,29.0,0.0,7
0/benchmark_files__rand_1090.qasm,011,17.142857142857142,0.989743318610787,28.0,0.0,7
0/benchmark_files__rand_1090.qasm,100,17.0,0.0,32.0,0.0,7
0/benchmark_files__rand_1090.qasm,101,17.428571428571427,1.049781318335648,31.0,0.0,7
0/benchmark_files__rand_1090.qasm,110,16.714285714285715,0.45175395145262565,30.0,0.0,7
0/benchmark_files__rand_1090.qasm,111,16.285714285714285,0.45175395145262565,30.428571428571427,0.4948716593053935,7
0/benchmark_files__rand_410.qasm,000,150.88888888888889,1.5947444549341472,153.33333333333334,15.563490039905004,9
0/benchmark_files__rand_410.qasm,001,148.11111111111111,2.806517986736686,141.77777777777777,7.067575063906333,9
0/benchmark_files__rand_410.qasm,010,148.66666666666666,4.2163702135578385,141.88888888888889,8.225224677031889,9
0/benchmark_files__rand_410.qasm,011,145.11111111111111,2.282515398241571,128.11111111111111,10.671295292038195,9
0/benchmark_files__rand_410.qasm,100,134.22222222222223,2.3934065809486684,179.77777777777777,19.50371917682356,9
0/benchmark_files__rand_410.qasm,101,134.66666666666666,4.163331998932265,166.0,16.593171286204857,9
0/benchmark_files__rand_410.qasm,110,135.44444444444446,5.678636595191394,147.44444444444446,14.469209539271937,9
0/benchmark_files__rand_410.qasm,111,138.22222222222223,4.516089207311461,146.55555555555554,9.821870280270918,9
0/benchmark_files__rand_353.qasm,000,318.3333333333333,7.363574011458173,306.0,8.781293248212995,9
0/benchmark_files__rand_353.qasm,001,310.0,8.48528137423857,288.22222222222223,14.029950326812974,9
0/benchmark_files__rand_353.qasm,010,315.77777777777777,6.679617051195172,291.3333333333333,21.77154105707724,9
0/benchmark_files__rand_353.qasm,011,306.6666666666667,5.9066817155564495,259.55555555555554,9.685167481040402,9
0/benchmark_files__rand_353.qasm,100,285.0,8.366600265340756,334.3333333333333,20.390629656236165,9
0/benchmark_files__rand_353.qasm,101,284.8888888888889,6.136311676215145,310.55555555555554,27.002514743429654,9
0/benchmark_files__rand_353.qasm,110,284.44444444444446,6.584681062235135,310.0,16.532795690182994,9
0/benchmark_files__rand_353.qasm,111,285.3333333333333,6.912147117775907,306.1111111111111,13.795687284594448,9
0/benchmark_files__rand_451.qasm,000,222.22222222222223,1.9309052441091963,228.55555555555554,16.255673273668084,9
0/benchmark_files__rand_451.qasm,001,216.11111111111111,6.279498289308797,210.0,16.289055630494154,9
0/benchmark_files__rand_451.qasm,010,219.66666666666666,6.497862896539309,202.22222222222223,14.148245103410275,9
0/benchmark_files__rand_451.qasm,011,217.11111111111111,6.756798131338121,198.77777777777777,25.659210076079802,9
0/benchmark_files__rand_451.qasm,100,203.11111111111111,9.631481303453038,229.11111111111111,32.627338381739676,9
0/benchmark_files__rand_451.qasm,101,197.44444444444446,7.689980654665902,205.77777777777777,23.766352395200222,9
0/benchmark_files__rand_451.qasm,110,199.88888888888889,7.062332703142534,200.88888888888889,20.93080900089862,9
0/benchmark_files__rand_451.qasm,111,195.22222222222223,7.5832824581118015,200.66666666666666,17.35255344642716,9
0/benchmark_files__rand_1296.qasm,000,404.0,9.82344135219425,393.875,36.692770064414596,8
0/benchmark_files__rand_1296.qasm,001,399.375,7.261843774138907,383.0,40.34228550788862,8
0/benchmark_files__rand_1296.qasm,010,401.0,10.259142264341596,361.75,26.920020430898635,8
